0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.53829,44.64000,85.99000,86.36000,0.00000,0.00000
0.00233,0.00195,11.44000,21.09371,5.06396,-39.95824,0.00118,22.00286,6.60000,21.99189,50.30545,19.00027,3.00456,21.00058,8.30000,27.75533,51.80000,31.00060,44.73000,44.64000,86.21000,86.54000,0.00023,0.00054
0.00003,0.00001,11.44000,21.09999,5.00032,-39.99958,0.00000,22.00003,6.60000,21.99999,50.30000,19.00000,3.00001,21.00000,8.30231,26.00744,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.44000,21.09999,5.00031,-39.99985,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30001,26.04245,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00025,0.00022,11.44001,21.09996,5.00029,-39.99800,0.00004,22.00037,6.59995,21.99977,50.30000,19.00003,3.00023,21.00006,8.37482,26.02385,51.80871,31.00001,44.72998,44.64000,86.17013,86.53999,0.00006,0.00006
0.00013,0.00006,11.47687,21.09998,5.00017,-39.99865,0.00002,22.00028,6.53707,21.99950,50.30000,19.00000,3.00002,21.00001,8.39989,26.00099,52.09251,31.00001,44.71019,44.64023,85.99400,86.50824,0.00002,0.00002
0.00000,0.00000,11.44001,21.10000,5.00000,-40.00000,0.00000,22.00000,6.59986,22.00000,50.30000,19.00000,3.00000,21.00000,8.39999,26.00000,51.80895,31.00000,44.73000,44.64000,86.15615,86.53999,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.33431,26.00003,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00002,0.00001,11.44000,21.09999,5.00021,-39.99963,0.00000,22.00002,6.60000,21.99999,50.30000,19.00000,3.00001,21.00000,8.30026,26.01745,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00019,0.00008,11.44000,21.09989,5.00174,-39.99719,0.00001,22.00009,6.60000,21.99994,50.30001,19.00001,3.00017,21.00001,8.30040,26.05928,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00001,0.00003
0.00003,0.00001,11.44000,21.09988,5.00331,-39.99931,0.00000,22.00002,6.60000,21.99994,50.30008,19.00000,3.00007,21.00000,8.30000,27.07310,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00000,-39.99996,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.39813,26.00003,51.80024,31.00000,44.73000,44.64000,86.20930,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00053,0.00029,11.44000,21.09963,5.00764,-39.99448,0.00007,22.00023,6.60000,21.99947,50.30020,19.00002,3.00068,21.00006,8.30000,26.67397,51.80000,31.00002,44.73000,44.64000,86.21000,86.54000,0.00003,0.00006
0.00000,0.00000,11.44000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.59996,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,51.80299,31.00000,44.73000,44.64000,86.14471,86.53999,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00018,0.00012,11.44000,21.09945,5.00992,-39.99569,0.00003,22.00014,6.60000,21.99973,50.30037,19.00001,3.00025,21.00002,8.30000,27.42888,51.80000,31.00001,44.73000,44.64000,86.21000,86.54000,0.00000,0.00002
0.00000,0.00000,11.44000,21.10000,5.00004,-39.99998,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30000,26.01953,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00011,0.00005,11.44000,21.09947,5.00807,-39.99699,0.00002,22.00005,6.60000,21.99987,50.30017,19.00000,3.00020,21.00001,8.30000,27.17676,51.80000,31.00001,44.73000,44.64000,86.21000,86.54000,0.00000,0.00001
0.00000,0.00000,11.44000,21.10000,5.00006,-39.99995,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30022,26.00499,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.44002,21.10000,5.00000,-40.00000,0.00000,22.00000,6.59983,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,51.83675,31.00000,44.73000,44.64000,86.01699,86.53998,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.82110,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.32954,26.00006,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49902,44.64003,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50002,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.61010,44.64000,85.99000,86.36001,0.00000,0.00000
0.00005,0.00001,11.44000,21.09999,5.00018,-39.99926,0.00000,22.00002,6.60000,21.99999,50.30000,19.00000,3.00003,21.00000,8.32398,26.00351,51.80003,31.00000,44.73000,44.64000,86.20995,86.54000,0.00000,0.00001
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.51322,21.10000,5.00000,-39.99999,0.00000,22.00000,6.52006,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.09930,31.00000,44.72402,44.64003,85.99014,86.41885,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49001,44.64259,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00002,0.00001,11.44000,21.09998,5.00106,-39.99974,0.00000,22.00001,6.60000,21.99999,50.30000,19.00000,3.00002,21.00000,8.30000,26.06458,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.44000,21.09996,5.00110,-39.99981,0.00000,22.00000,6.60000,21.99999,50.30003,19.00000,3.00001,21.00000,8.30000,27.65854,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00172,0.00143,11.44000,21.09561,5.03992,-39.97744,0.00060,22.00123,6.60000,21.99439,50.30203,19.00018,3.00310,21.00041,8.30000,27.52923,51.80000,31.00048,44.73000,44.64000,86.21000,86.54000,0.00013,0.00024
0.00049,0.00020,11.44000,21.09957,5.01116,-39.99591,0.00006,22.00042,6.60000,21.99942,50.30025,19.00002,3.00058,21.00005,8.30000,26.91903,51.80000,31.00003,44.73000,44.64000,86.21000,86.54000,0.00002,0.00006
0.00002,0.00001,11.44000,21.09976,5.00409,-39.99898,0.00000,22.00002,6.60000,21.99996,50.30016,19.00000,3.00005,21.00000,8.30000,27.57483,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00253,0.00295,11.44000,21.09603,5.03534,-39.96389,0.00125,22.00321,6.60000,21.99423,50.30312,19.00035,3.00295,21.00088,8.30001,27.28954,51.80000,31.00059,44.73000,44.64000,86.21000,86.54000,0.00026,0.00085
0.00486,0.00248,11.44000,21.09694,5.02423,-39.96701,0.00091,22.00511,6.59998,21.99615,50.30053,19.00056,3.00444,21.00104,8.30313,26.22999,51.80008,31.00052,44.73000,44.64000,86.20982,86.54000,0.00069,0.00192
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.81630,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.44016,21.10000,5.00000,-40.00000,0.00000,22.00000,6.59912,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,51.89118,31.00000,44.73000,44.64000,86.03133,86.53940,0.00000,0.00000
0.00004,0.00001,11.44000,21.09993,5.00206,-39.99913,0.00000,22.00002,6.60000,21.99996,50.30002,19.00000,3.00005,21.00000,8.30000,26.48935,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00001,0.00000,11.44000,21.10000,5.00014,-39.99994,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30002,26.02282,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.44001,21.10000,5.00000,-39.99999,0.00000,22.00000,6.59995,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,51.80109,31.00000,44.73000,44.64000,86.19889,86.53999,0.00000,0.00000
0.00034,0.00010,11.44226,21.09994,5.00049,-39.99737,0.00004,22.00076,6.59722,21.99967,50.30000,19.00002,3.00010,21.00007,8.39866,26.00338,51.87828,31.00001,44.72980,44.64001,86.14687,86.53822,0.00002,0.00009
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00009,-39.99998,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30000,26.04819,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00001,0.00000,11.44000,21.10000,5.00016,-39.99975,0.00000,22.00001,6.60000,22.00000,50.30000,19.00000,3.00001,21.00000,8.31706,26.00134,51.80000,31.00000,44.73000,44.64000,86.20998,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00076,0.00016,11.44000,21.09974,5.00508,-39.99681,0.00008,22.00078,6.60000,21.99978,50.30002,19.00002,3.00039,21.00006,8.30412,26.03950,51.80001,31.00002,44.73000,44.64000,86.20996,86.54000,0.00001,0.00011
0.00004,0.00002,11.44000,21.09994,5.00168,-39.99903,0.00000,22.00002,6.60000,21.99997,50.30001,19.00000,3.00004,21.00000,8.30000,26.21557,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00007,0.00003,11.44000,21.09990,5.00275,-39.99899,0.00000,22.00003,6.60000,21.99996,50.30003,19.00000,3.00011,21.00000,8.30000,26.33397,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.51999,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50007,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.50317,44.64032,85.99000,86.36005,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00075,0.00061,11.44000,21.09886,5.01542,-39.98781,0.00021,22.00065,6.60000,21.99906,50.30061,19.00005,3.00095,21.00015,8.30000,26.99757,51.80000,31.00008,44.73000,44.64000,86.21000,86.54000,0.00004,0.00018
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00002,0.00001,11.44000,21.09999,5.00029,-39.99974,0.00000,22.00001,6.60000,21.99999,50.30000,19.00000,3.00000,21.00000,8.30030,26.01679,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00477,0.00223,11.44000,21.09839,5.01691,-39.97665,0.00054,22.00258,6.60000,21.99599,50.30075,19.00030,3.00282,21.00062,8.30045,26.50757,51.80001,31.00032,44.73000,44.64000,86.20998,86.54000,0.00023,0.00077
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00007,0.00002,11.44000,21.09989,5.00312,-39.99850,0.00001,22.00004,6.60000,21.99994,50.30001,19.00000,3.00010,21.00001,8.30000,26.15355,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00001
0.00002,0.00002,11.44000,21.09983,5.00324,-39.99888,0.00000,22.00003,6.60000,21.99994,50.30008,19.00000,3.00006,21.00000,8.30000,26.94584,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.46179,21.10000,5.00000,-40.00000,0.00000,22.00000,6.57228,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.08113,31.00000,44.72997,44.64000,85.99595,86.52961,0.00000,0.00000
0.00003,0.00001,11.44000,21.09999,5.00044,-39.99951,0.00000,22.00002,6.60000,21.99998,50.30000,19.00000,3.00003,21.00000,8.30079,26.01480,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00004,0.00001,11.44000,21.09999,5.00008,-39.99909,0.00000,22.00002,6.59999,21.99999,50.30000,19.00000,3.00001,21.00000,8.39188,26.00042,51.80027,31.00000,44.73000,44.64000,86.20918,86.54000,0.00000,0.00001
0.00000,0.00000,11.44000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.39985,26.00000,51.80000,31.00000,44.73000,44.64000,86.20997,86.54000,0.00000,0.00000
0.00001,0.00000,11.44000,21.09998,5.00128,-39.99971,0.00000,22.00001,6.60000,21.99999,50.30001,19.00000,3.00001,21.00000,8.30000,26.46782,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00051,0.00017,11.44000,21.09984,5.00183,-39.99446,0.00004,22.00030,6.59999,21.99982,50.30001,19.00002,3.00028,21.00005,8.31741,26.01399,51.80007,31.00001,44.73000,44.64000,86.20983,86.54000,0.00004,0.00009
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00099,0.00074,11.46846,21.09971,5.00203,-39.98609,0.00014,22.00143,6.57504,21.99691,50.30002,19.00014,3.00058,21.00017,8.39872,26.01132,52.07453,31.00013,44.70342,44.64094,85.99886,86.50768,0.00031,0.00017
0.00000,0.00000,11.51742,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50890,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.09916,31.00000,44.72540,44.64001,85.99014,86.37170,0.00000,0.00000
0.00051,0.00028,11.44000,21.09959,5.00494,-39.99494,0.00009,22.00039,6.60000,21.99960,50.30008,19.00003,3.00065,21.00006,8.30031,26.12776,51.80000,31.00003,44.73000,44.64000,86.20999,86.54000,0.00005,0.00009
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.81713,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.44008,21.10000,5.00000,-39.99998,0.00000,22.00000,6.59942,22.00000,50.30000,19.00000,3.00000,21.00000,8.39998,26.00002,51.87391,31.00000,44.73000,44.64000,86.07066,86.53992,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00004,0.00001,11.44000,21.09998,5.00101,-39.99958,0.00000,22.00002,6.60000,21.99999,50.30000,19.00000,3.00004,21.00000,8.30002,26.07438,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.51998,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50054,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.09999,31.00000,44.50099,44.64106,85.99000,86.36007,0.00000,0.00000
0.00003,0.00001,11.44000,21.09999,5.00038,-39.99946,0.00000,22.00001,6.60000,21.99999,50.30000,19.00000,3.00003,21.00000,8.30071,26.01155,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00001
0.00000,0.00000,11.44000,21.10000,5.00009,-39.99992,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30094,26.00252,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00021,-39.99995,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30000,26.06647,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00004,0.00003,11.44000,21.09996,5.00085,-39.99914,0.00000,22.00003,6.60000,21.99998,50.30001,19.00000,3.00003,21.00000,8.30003,26.06452,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00001
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.65926,44.64000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00001,-39.99995,0.00000,22.00000,6.59996,22.00000,50.30000,19.00000,3.00000,21.00000,8.39957,26.00002,51.80174,31.00000,44.73000,44.64000,86.20092,86.54000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.32047,26.00000,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.81631,85.99000,86.36000,0.00000,0.00000
0.00002,0.00001,11.44000,21.09995,5.00170,-39.99916,0.00000,22.00002,6.60000,21.99998,50.30001,19.00000,3.00004,21.00000,8.30000,26.28785,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00128,0.00066,11.44003,21.09981,5.00160,-39.99273,0.00015,22.00099,6.59978,21.99897,50.30003,19.00012,3.00072,21.00023,8.36993,26.03240,51.80309,31.00003,44.72999,44.64000,86.20440,86.53996,0.00008,0.00032
0.00004,0.00001,11.44000,21.09999,5.00026,-39.99957,0.00000,22.00002,6.60000,21.99999,50.30000,19.00000,3.00001,21.00000,8.30427,26.00681,51.80000,31.00000,44.73000,44.64000,86.20999,86.54000,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.59996,22.00000,50.30000,19.00000,3.00000,21.00000,8.39999,26.00000,51.80094,31.00000,44.73000,44.64000,86.20316,86.53999,0.00000,0.00000
0.00000,0.00000,11.44000,21.10000,5.00001,-40.00000,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30011,26.00051,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.82997,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.82738,85.99000,86.36000,0.00000,0.00000
0.00159,0.00128,11.44000,21.09794,5.04197,-39.98172,0.00034,22.00165,6.60000,21.99479,50.30140,19.00014,3.00285,21.00039,8.30001,27.14456,51.80000,31.00028,44.73000,44.64000,86.21000,86.54000,0.00017,0.00027
0.00000,0.00000,11.44000,21.10000,5.00001,-40.00000,0.00000,22.00000,6.60000,22.00000,50.30000,19.00000,3.00000,21.00000,8.30000,26.01706,51.80000,31.00000,44.73000,44.64000,86.21000,86.54000,0.00000,0.00000
0.00000,0.00000,11.52000,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50000,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.49000,44.83000,85.99000,86.36000,0.00000,0.00000
0.00000,0.00000,11.51999,21.10000,5.00000,-40.00000,0.00000,22.00000,6.50008,22.00000,50.30000,19.00000,3.00000,21.00000,8.40000,26.00000,52.10000,31.00000,44.71656,44.64000,85.99000,86.36001,0.00000,0.00000
0.00022,0.00013,11.44000,21.09958,5.00663,-39.99326,0.00005,22.00014,6.60000,21.99980,50.30014,19.00001,3.00055,21.00002,8.30000,26.64893,51.80000,31.00001,44.73000,44.64000,86.21000,86.54000,0.00001,0.00005
0.00024,0.00017,11.44000,21.09976,5.01149,-39.99588,0.00003,22.00022,6.60000,21.99979,50.30010,19.00001,3.00037,21.00002,8.30000,26.63251,51.80000,31.00001,44.73000,44.64000,86.21000,86.54000,0.00001,0.00004
0.00039,0.00007,11.44000,21.09991,5.00229,-39.99875,0.00002,22.00028,6.60000,21.99983,50.30001,19.00001,3.00017,21.00001,8.30044,26.09381,51.80000,31.00001,44.73000,44.64000,86.20999,86.54000,0.00001,0.00003
0.00000,0.00000,11.44001,21.10000,5.00001,-39.99996,0.00000,22.00000,6.59996,22.00000,50.30000,19.00000,3.00000,21.00000,8.39964,26.00006,51.80268,31.00000,44.73000,44.64000,86.19864,86.54000,0.00000,0.00000
